Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
Eclear,E,Clear, 08/24  17:00:00,22.1125,42336,26.12511361,23.53819943,23.00183387,24.56347374,23.12761463,23.33290703,0,572.8882354,23.00183387,0.007280457,40.87469174,0,13.32113631,23.12761463,0.00723283,40.30252711,65.6,7.22,29.4,0,0,0,0,0,0,1778844.227,494.1233965,0,0,4207263.286,4205603.54,1168.684246,1168.223206,0.3,479.8775133,1727559.048,611.610519,2201797.868,525.4959143,1891785.292,1205.940578,4341386.083,1731.436493,6233171.374,2.294854925,1790.839607,6.870405184,24733.45866,378007.7433
Eclear,E,Clear, 08/24  18:00:00,21.0125,42336,25.59976322,23.51277556,23.00041436,24.30008879,23.1214557,23.31711563,0,492.4932043,23.00041436,0.007384526,41.45569195,0,12.491599,23.1214557,0.007359993,41.01809707,65.6,7.22,29.4,0,0,0,0,0,0,2068476.34,574.576761,0,0,4149070.288,4137468.324,1152.519524,1149.296757,0.3,559.9542966,2015835.468,712.5260601,2565093.816,520.4575715,1873647.257,1189.85648,4283483.328,1710.314051,6157130.585,2.286166412,1769.714904,6.371490024,22937.36409,378007.7433
Eclear,E,Clear, 08/24  19:00:00,19.85,101304,24.99917395,23.48861084,22.99859907,23.99888651,23.11255024,23.30058054,0,376.0315436,22.99859907,0.00749891,42.06824356,0,11.87697128,23.11255024,0.007457351,41.5504054,65.6,7.22,29.4,0,0,0,0,0,0,2487837.61,691.0660028,0,0,4092983.585,4065340.631,1136.939885,1129.261287,0.3,676.037098,2433733.553,858.3742228,3090147.202,515.8810465,1857171.767,1174.321853,4227558.67,1691.039881,6087743.57,2.277961732,1750.303327,6.167643259,22203.51573,378007.7433
Eclear,E,Clear, 08/24  20:00:00,18.7125,134568,24.55156262,23.46576577,23.00044513,23.77600387,23.1062787,23.28602223,0,304.4976552,23.00044513,0.007807707,43.75759781,0,11.1734127,23.1062787,0.007696072,42.86423049,65.6,7.22,29.4,0,0,0,0,0,0,2748059.642,763.3499005,0,0,2984411.847,2921418.376,829.0032909,811.5051044,0.3,749.0698279,2696651.38,949.8810042,3419571.615,515.1091256,1854392.852,873.6914391,3145289.181,1687.91705,6076501.381,2.276814497,1746.94811,6.005737631,21620.65547,378007.7433
Eclear,E,Clear, 08/24  21:00:00,17.9875,151200,24.32315047,23.44448875,23.0007581,23.66195429,23.10086462,23.27267669,0,282.5640783,23.0007581,0.00794744,44.55817575,0,10.50391338,23.10086462,0.00794638,44.28325757,65.6,7.22,29.4,0,0,0,0,0,0,2827969.882,785.5471895,0,0,2396574.044,2333612.12,665.7150121,648.225589,0.3,772.03155,2779313.58,978.6136908,3523009.287,515.1091256,1854392.852,704.1861058,2535069.981,1687.91705,6076501.381,2.276814497,1746.94811,5.85105343,21063.79235,378007.7433
Eclear,E,Clear, 08/24  22:00:00,17.425,134568,24.47539057,23.45559695,24.93602576,24.70570816,23.37734237,23.41646966,0,0,24.93602576,0.008330938,41.56837553,0,0,23.37734237,0.00794464,43.55709655,62.27421599,8.217225057,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/24  23:00:00,16.5125,101304,24.67303864,23.46363706,25.28660077,24.9798197,23.45065693,23.457147,0,0,25.28660077,0.00925301,45.15313268,0,0,23.45065693,0.007944633,43.36440416,62.27421599,8.217225057,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/24  24:00:00,15.7875,49896,24.58595841,23.46452505,25.04796032,24.81695936,23.46345,23.46398752,0,0,25.04796032,0.010399722,51.38696837,0,0,23.46345,0.007944633,43.33094,62.27421599,8.217225057,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  01:00:00,15.225,33264,24.4193214,23.46444058,24.86137908,24.64035024,23.46395763,23.46419911,0,0,24.86137908,0.011434582,57.03628845,0,0,23.46395763,0.007944633,43.32961274,62.27421599,8.217225057,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  02:00:00,14.625,25704,24.22628822,23.46442612,24.65697187,24.44163004,23.46426384,23.46434498,0,0,24.65697187,0.012375346,62.39438728,0,0,23.46426384,0.007944633,43.32881267,62.27421599,8.217225057,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  03:00:00,13.7125,16632,23.99623834,23.46441844,24.41219994,24.20421914,23.46436302,23.46439073,0,0,24.41219994,0.013236519,67.62985254,0,0,23.46436302,0.007944633,43.32855347,62.27421599,8.217225057,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  04:00:00,12.9875,16632,23.75187721,23.46441416,24.15208765,23.95198243,23.46439631,23.46440524,0,0,24.15208765,0.014017343,72.65379304,0,0,23.46439631,0.007944633,43.32846561,62.27421599,8.217225057,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  05:00:00,12.8,16632,23.53622412,23.46441236,23.94178733,23.73900573,23.46440681,23.46440958,0,0,23.94178733,0.014723189,77.14568556,0,0,23.46440681,0.007944633,43.30116765,62.27421599,8.217225057,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  06:00:00,12.425,33264,23.43560936,23.46441236,23.82127206,23.62844071,23.46441024,23.4644113,0,0,23.82127206,0.015366713,80.98703271,0,0,23.46441024,0.007944633,43.2847956,62.27421599,8.217225057,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  07:00:00,13.2625,66528,24.28235865,23.46441364,24.70555476,24.49395671,23.46441182,23.46441273,0,0,24.70555476,0.01580988,79.04801798,0,0,23.46441182,0.007944633,43.31206241,62.27421599,8.217225057,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  08:00:00,14.5875,84672,26.66982992,23.42681432,23.06665055,24.86824023,23.28080049,23.35380741,0,728.2583002,23.06665055,0.009780508,54.37140346,5.66423739,14.26303994,23.28080049,0.010660513,58.39210831,65.46142567,7.22,29.4,0,0,0,0,0,0,1273820.887,353.8391353,0,0,1053289.82,1053289.82,292.5805055,292.5805055,0.30085784,348.8284689,1255782.488,445.2610688,1602939.848,515.1091256,1854392.852,335.2957329,1207064.639,1687.91705,6076501.381,2.276814497,1746.94811,5.047604427,18171.37594,378185.3326
Eclear,E,Clear, 08/25  09:00:00,15.375,66528,26.14096164,23.40191271,23.00055087,24.57075625,23.09232,23.24711635,0,576.6471148,23.00055087,0.007640384,42.8742399,0,9.446478167,23.09232,0.007788209,43.45068354,65.6,7.22,29.4,0,0,0,0,0,0,1767767.641,491.0465671,0,0,1348079.707,1348079.707,374.4665853,374.4665853,0.3,476.6365909,1715891.727,607.4854709,2186947.695,515.1091256,1854392.852,410.9280196,1479340.871,1687.91705,6076501.381,2.276814497,1746.94811,5.139653921,18502.75412,378007.7433
Eclear,E,Clear, 08/25  10:00:00,16.2875,66528,27.71903407,23.38393053,23.00044981,25.35974194,23.08382536,23.23387794,0,912.0561209,23.00044981,0.007602696,42.66557848,0,8.787300923,23.08382536,0.007609364,42.48764051,65.60898811,7.22,29.4,0,0,0,0,0,0,559919.4494,155.5331804,0,0,1695664.501,1691978.206,471.017917,469.9939462,0.3,150.7565415,542723.5496,193.1321363,695275.6907,515.1091256,1854392.852,506.5656796,1823636.447,1687.91705,6076501.381,2.276814497,1746.94811,5.337024973,19213.2899,378007.7433
Eclear,E,Clear, 08/25  11:00:00,17.0125,42336,28.49857696,23.37323623,23.11384003,25.8062085,23.15749863,23.26536743,0,1078.314535,23.11384003,0.007722955,43.00930947,0,5.53059573,23.15749863,0.007668633,42.59676456,65.66405197,7.22,29.4,0,0,0,0,0,0,4499.549799,1.249874944,0,0,1994107.916,1965522.175,553.9188655,545.9783819,0.3,0,0,0,0,515.1091256,1854392.852,590.4334504,2125560.421,1687.91705,6076501.381,2.276814497,1746.94811,5.570863605,20055.10898,378007.7433
Eclear,E,Clear, 08/25  12:00:00,17.575,42336,27.69785913,23.36111008,23.0015487,25.34970391,23.08737398,23.22424203,0,916.6797198,23.0015487,0.007942001,44.49795813,0,7.923356544,23.08737398,0.007879064,43.92131194,65.6,7.22,29.4,0,0,0,0,0,0,545625.095,151.5625264,0,0,2270417.674,2178525.417,630.6715762,605.1459491,0.3,134.4844621,484144.0637,172.6418828,621510.7781,515.1091256,1854392.852,666.8645205,2400712.274,1687.91705,6076501.381,2.276814497,1746.94811,5.834489557,21004.16241,378007.7433
Eclear,E,Clear, 08/25  13:00:00,18.1125,42336,27.06932819,23.3407764,22.99917199,25.03425009,23.07212189,23.20644915,0,763.7492449,22.99917199,0.008049667,45.09991604,0,7.595560408,23.07212189,0.008042534,44.86197852,65.6,7.22,29.4,0,0,0,0,0,0,1096270.094,304.5194705,0,0,2513425.502,2381645.796,698.1737506,661.5682767,0.3,289.7141569,1042970.965,370.7408101,1334666.916,515.1091256,1854392.852,734.9084821,2645670.535,1687.91705,6076501.381,2.276814497,1746.94811,6.013429907,21648.34767,378007.7433
Eclear,E,Clear, 08/25  14:00:00,18.3,42336,26.73678398,23.32610845,23.00020279,24.86849338,23.06775455,23.1969315,0,684.5792631,23.00020279,0.008126806,45.49491292,0,7.205689235,23.06775455,0.008084844,45.07839598,65.6,7.22,29.4,0,0,0,0,0,0,1382231.368,383.9531578,0,0,2645245.217,2453159.212,734.790338,681.4331144,0.3,369.6590774,1330772.679,472.2237618,1700005.542,515.1091256,1854392.852,772.021194,2779276.298,1687.91705,6076501.381,2.276814497,1746.94811,6.141990663,22111.16639,378007.7433
Eclear,E,Clear, 08/25  15:00:00,18.3,42336,26.43563334,23.3121731,22.99717121,24.71640227,23.06349485,23.18783398,0,617.3321904,22.99717121,0.008142534,45.57301915,0,6.847130371,23.06349485,0.008173702,45.56196341,65.6,7.22,29.4,0,0,0,0,0,0,1623391.366,450.9420462,0,0,2621334.934,2452886.839,728.1485928,681.3574553,0.3,436.7183978,1572186.232,557.1001333,2005560.48,515.1091256,1854392.852,766.2572235,2758526.004,1687.91705,6076501.381,2.276814497,1746.94811,6.103914054,21974.09059,378007.7433
Eclear,E,Clear, 08/25  16:00:00,17.9875,42336,26.05927718,23.29881742,23.00065702,24.5299671,23.06080002,23.17980872,0,539.9413785,23.00065702,0.008073705,45.18320601,0,6.451065569,23.06080002,0.008073224,45.01641033,65.6,7.22,29.4,0,0,0,0,0,0,1902756.999,528.5436109,0,0,2464423.738,2334656.078,684.5621495,648.5155774,0.3,514.0461207,1850566.035,654.7096133,2356954.608,515.1091256,1854392.852,723.1246559,2603248.761,1687.91705,6076501.381,2.276814497,1746.94811,5.981158914,21532.17209,378007.7433
Eclear,E,Clear, 08/25  17:00:00,17.425,42336,25.61703721,23.28678397,23.0041284,24.31058281,23.06100633,23.17389515,0,458.5067783,23.0041284,0.007921266,44.33139993,0,6.03473007,23.06100633,0.008010568,44.6708368,65.6,7.22,29.4,0,0,0,0,0,0,2195851.879,609.9588554,0,0,2165685.245,2121248.171,601.5792347,589.2356031,0.3,595.3073806,2143106.57,757.0056085,2725220.191,515.1091256,1854392.852,640.7311736,2306632.225,1687.91705,6076501.381,2.276814497,1746.94811,5.678028774,20440.90359,378007.7433
Eclear,E,Clear, 08/25  18:00:00,16.8875,42336,25.08895632,23.27491671,23.00056772,24.04476202,23.05693505,23.16592588,0,386.2306285,23.00056772,0.007694459,43.05981359,0,5.749463374,23.05693505,0.007715073,43.02674834,65.6,7.22,29.4,0,0,0,0,0,0,2453236.632,681.45462,0,0,1927959.776,1918139.917,535.5443823,532.8166436,0.3,667.0470592,2401369.413,847.098095,3049553.142,515.1091256,1854392.852,573.9367748,2066172.389,1687.91705,6076501.381,2.276814497,1746.94811,5.45954654,19654.36754,378007.7433
Eclear,E,Clear, 08/25  19:00:00,16.325,101304,24.49684232,23.2636154,23.00284403,23.74984318,23.05459743,23.15910642,0,282.2523312,23.00284403,0.007406621,41.44626457,0,5.422574853,23.05459743,0.007555723,42.13859964,65.6,7.22,29.4,0,0,0,0,0,0,2825805.88,784.9460777,0,0,1705043.02,1705043.02,473.6230611,473.6230611,0.3,769.9097686,2771675.167,975.9472732,3513410.184,515.1091256,1854392.852,512.1848077,1843865.308,1687.91705,6076501.381,2.276814497,1746.94811,5.154461649,18556.06194,378007.7433
Eclear,E,Clear, 08/25  20:00:00,15.7875,134568,24.05848451,23.25297814,23.00130017,23.52989234,23.05027593,23.15162703,0,215.5590256,23.00130017,0.007373864,41.26892593,0,5.208625244,23.05027593,0.007257697,40.50627111,65.6,7.22,29.4,0,0,0,0,0,0,3065746.772,851.5963256,0,0,1503127.861,1503127.861,417.5355168,417.5355168,0.3,837.4266792,3014736.045,1060.338842,3817219.831,515.1091256,1854392.852,455.8918512,1641210.664,1687.91705,6076501.381,2.276814497,1746.94811,5.104417428,18375.90274,378007.7433
Eclear,E,Clear, 08/25  21:00:00,15.225,151200,23.85270263,23.2428906,23.00031787,23.42651025,23.04854931,23.14571996,0,200.8703201,23.00031787,0.007797369,43.64030652,0,4.951026897,23.04854931,0.007712856,43.04732385,65.6,7.22,29.4,0,0,0,0,0,0,3120891.238,866.9142329,0,0,1295957.275,1291857.156,359.988132,358.8492101,0.3,853.3762451,3072154.482,1080.254083,3888914.698,515.1091256,1854392.852,398.5361004,1434729.961,1687.91705,6076501.381,2.276814497,1746.94811,5.167875618,18604.35222,378007.7433
Eclear,E,Clear, 08/25  22:00:00,15,134568,23.95030135,23.24754279,24.4824216,24.21636148,23.19758479,23.22256379,0,0,24.4824216,0.008255607,42.24051165,0,0,23.19758479,0.007813442,43.22692312,61.93139416,7.768165111,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  23:00:00,15,101304,24.09122637,23.25138735,24.70416874,24.39769756,23.24140498,23.24639617,0,0,24.70416874,0.009159209,46.1588505,0,0,23.24140498,0.007814815,43.09278135,61.93139416,7.768165111,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/25  24:00:00,15,49896,24.00953777,23.25195369,24.4902527,24.24989523,23.25096519,23.25145944,0,0,24.4902527,0.010277329,52.35259329,0,0,23.25096519,0.007814783,43.05140116,61.93139416,7.768165111,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  01:00:00,15,39312,23.88515349,23.25191521,24.36116986,24.12316167,23.25150931,23.25171226,0,0,24.36116986,0.011307256,57.94766844,0,0,23.25150931,0.007814784,43.04998861,61.93139416,7.768165111,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  02:00:00,15,39312,23.76536412,23.25191038,24.24368812,24.00452612,23.25176898,23.25183968,0,0,24.24368812,0.012277504,63.22721311,0,0,23.25176898,0.007814784,43.02213637,61.93139416,7.768165111,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  03:00:00,15,16632,23.63264268,23.25190882,24.11241379,23.87252823,23.25185761,23.25188321,0,0,24.11241379,0.013176872,68.27296386,0,0,23.25185761,0.007814784,43.00559873,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  04:00:00,15.375,16632,23.52910061,23.25190896,24.0180177,23.77355916,23.25189004,23.2518995,0,0,24.0180177,0.013997122,72.83912519,0,0,23.25189004,0.007814784,43.00551572,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  05:00:00,15.6,16632,23.4496948,23.25191008,23.95489717,23.70229598,23.25190237,23.25190623,0,0,23.95489717,0.014763015,77.0242881,0,0,23.25190237,0.007814784,43.00548413,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  06:00:00,15.6,16632,23.53093131,23.25191215,23.98041275,23.75567203,23.25190798,23.25191007,0,0,23.98041275,0.015490724,80.59979319,0,0,23.25190798,0.007814784,43.00546864,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  07:00:00,15.225,61992,24.22475443,23.25191496,24.61610963,24.42043203,23.25191163,23.2519133,0,0,24.61610963,0.016059841,80.37005585,0,0,23.25191163,0.007814784,43.00545935,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  08:00:00,15,61992,25.71987026,23.25191828,26.14624958,25.93305992,23.25191457,23.25191642,0,0,26.14624958,0.01629291,74.45957103,0,0,23.25191457,0.007814784,43.00545192,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  09:00:00,15.375,84672,27.74178303,23.25192193,28.27467351,28.00822827,23.25191763,23.25191978,0,0,28.27467351,0.016505902,66.56997005,0,0,23.25191763,0.007814784,43.00544386,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  10:00:00,15.6,84672,29.54209657,23.25192582,29.88684207,29.71446932,23.25192133,23.25192357,0,0,29.88684207,0.016704873,61.33388249,0,0,23.25192133,0.007814784,43.00543395,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  11:00:00,15.9125,61992,30.90945835,23.25192988,30.97313357,30.94129596,23.25192566,23.25192777,0,0,30.97313357,0.016797927,57.97747731,0,0,23.25192566,0.007814784,43.03260076,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  12:00:00,16.475,49896,31.94136094,23.25193406,31.96724122,31.95430108,23.2519299,23.25193198,0,0,31.96724122,0.016934106,55.21366022,0,0,23.2519299,0.007814784,43.02171805,61.93139416,7.768165111,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  13:00:00,17.0125,49896,30.59939,23.35201535,24.82327234,27.71133117,24.90095004,24.1264827,0,1267.086611,24.82327234,0.010790842,53.4200535,48.04144607,18.56333863,24.90095004,0.011357103,56.07388445,61.93139416,7.22,29.4,0.75,0,0,0,0,0,0,0,0,0,2605197.248,1970522.532,723.6659023,547.3673699,0.3,0,0,0,0,515.1091256,1854392.852,754.1842574,2715063.327,1687.91705,6076501.381,2.276814497,1746.94811,6.337955924,22816.64133,378007.7433
Eclear,E,Clear, 08/26  14:00:00,17.2,49896,30.0996009,23.34566496,28.95295427,29.52627759,23.52590135,23.43578316,0,0,28.95295427,0.009210547,36.19361155,0,0,23.52590135,0.010024892,54.07574954,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  15:00:00,16.5125,49896,31.21510344,23.32866955,31.05496924,31.13503634,23.35463614,23.34165284,0,0,31.05496924,0.009581697,33.28769896,0,0,23.35463614,0.010024392,54.66690891,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  16:00:00,16.475,49896,31.79822237,23.32825535,31.79369626,31.79595931,23.33237001,23.33031268,0,0,31.79369626,0.01017309,33.84940497,0,0,23.33237001,0.010024395,54.72653814,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  17:00:00,17.0125,49896,31.83437144,23.32815488,31.87526362,31.85481753,23.32931639,23.32873563,0,0,31.87526362,0.010744402,35.54460046,0,0,23.32931639,0.010024395,54.71588308,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  18:00:00,17.2,49896,31.54993405,23.32806057,31.76118761,31.65556083,23.32851782,23.3282892,0,0,31.76118761,0.011521162,38.31697622,0,0,23.32851782,0.010024395,54.71852257,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  19:00:00,17.2,128520,30.99390124,23.32799741,31.34364501,31.16877313,23.32820453,23.32810097,0,0,31.34364501,0.012490875,42.5042817,0,0,23.32820453,0.010024395,54.75413699,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  20:00:00,16.5125,151200,30.41884606,23.32795398,30.81993112,30.61938859,23.32805634,23.32800516,0,0,30.81993112,0.013833457,48.4154664,0,0,23.32805634,0.010024395,54.77537468,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  21:00:00,16.475,151200,30.09060809,23.32792475,30.66893899,30.37977354,23.32798003,23.32795239,0,0,30.66893899,0.015514907,54.64654873,0,0,23.32798003,0.010024395,54.81020838,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  22:00:00,16.7,151200,29.90812741,23.32790581,30.51950258,30.213815,23.32793757,23.32792169,0,0,30.51950258,0.016838644,59.68107173,0,0,23.32793757,0.010024395,54.79651654,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  23:00:00,16.7,128520,29.60015162,23.32789351,29.88536806,29.74275984,23.3279126,23.32790306,0,0,29.88536806,0.017843951,65.51267147,0,0,23.3279126,0.010024395,54.81043088,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eclear,E,Clear, 08/26  24:00:00,16.7,61992,29.17010932,23.32788592,29.24047373,29.20529152,23.32789747,23.32789169,0,0,29.24047373,0.018765246,71.41925194,0,0,23.32789747,0.010024395,54.83122982,61.93139416,8.394109485,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
